nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993547677993774,0.17161396145820618,0.5508558750152588,0.2505614161491394,0.6512511372566223,0.2557654082775116,0.0,0.0,0.7095423936843872,0.352148175239563,0.0,0.0,0.7412066459655762,0.38071829080581665,0.43007221817970276,0.4640677869319916,0.5271397233009338,0.4548693001270294,0.46832475066185,0.6363510489463806,0.6708984971046448,0.5655176639556885,0.3135102689266205,0.7606799006462097,0.7279938459396362,0.6324964165687561
0.7340603470802307,0.18634600937366486,0.0,0.0,0.7205699682235718,0.1705905795097351,0.0,0.0,0.6651192307472229,0.17361734807491302,0.6157783269882202,0.24709461629390717,0.5856384634971619,0.24997875094413757,0.6698564291000366,0.3420061767101288,0.607242226600647,0.3656825125217438,0.7438926696777344,0.3671245872974396,0.7156723141670227,0.3544001877307892,0.45975884795188904,0.4572875201702118,0.48853233456611633,0.44672781229019165,0.4601292014122009,0.6155122518539429,0.6810142993927002,0.5399351119995117,0.2971287965774536,0.7612852454185486,0.7189330458641052,0.6702874898910522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6204761862754822,0.17070184648036957,0.5487540364265442,0.2648058533668518,0.5430446863174438,0.28029748797416687,0.5852316617965698,0.3771660327911377,0.6018673777580261,0.3908805847167969,0.0,0.0,0.6950651407241821,0.4853571355342865,0.4842534065246582,0.43423140048980713,0.5199299454689026,0.4330926537513733,0.4186840057373047,0.5668404698371887,0.5675850510597229,0.5338482856750488,0.28543928265571594,0.7467585802078247,0.746147632598877,0.5635664463043213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625560998916626,0.1726517528295517,0.4983132481575012,0.2577091157436371,0.6014131903648376,0.2637445628643036,0.563277542591095,0.34950149059295654,0.6705215573310852,0.32775744795799255,0.0,0.0,0.7045973539352417,0.3684273362159729,0.43956315517425537,0.46861401200294495,0.5492975115776062,0.4657425880432129,0.3782550096511841,0.6390244364738464,0.6691241264343262,0.6032583713531494,0.26007458567619324,0.7466461062431335,0.728947639465332,0.6399794220924377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801132321357727,0.17431390285491943,0.47956418991088867,0.25552448630332947,0.5677356123924255,0.26827117800712585,0.5700382590293884,0.338691383600235,0.6342926621437073,0.33083251118659973,0.6650282144546509,0.3677971363067627,0.0,0.0,0.42196738719940186,0.4711700975894928,0.5273562073707581,0.4768431484699249,0.37117213010787964,0.6003892421722412,0.6771177053451538,0.6054374575614929,0.2700277864933014,0.7382655739784241,0.739223301410675,0.7043659090995789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051725745201111,0.1790236085653305,0.4778318405151367,0.2523546814918518,0.5859227180480957,0.2597254812717438,0.4323081970214844,0.31556040048599243,0.6570897698402405,0.30055859684944153,0.0,0.0,0.7099542021751404,0.27293309569358826,0.42813706398010254,0.48285889625549316,0.5320431590080261,0.47612208127975464,0.3646238446235657,0.6592227220535278,0.6334995627403259,0.5932212471961975,0.22099633514881134,0.7582688331604004,0.7309268116950989,0.646232545375824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781474113464355,0.18133674561977386,0.5626500248908997,0.27509185671806335,0.4973408579826355,0.2553037703037262,0.5980808138847351,0.3512307107448578,0.4538569152355194,0.3321191072463989,0.6327287554740906,0.34220823645591736,0.5988332629203796,0.3270502984523773,0.48452693223953247,0.5083768963813782,0.4932202100753784,0.4943528473377228,0.3732489347457886,0.6962776184082031,0.6088250875473022,0.6406905651092529,0.24273833632469177,0.7736712694168091,0.6965210437774658,0.7174975275993347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890727639198303,0.18528158962726593,0.48799148201942444,0.26548561453819275,0.5697936415672302,0.26417815685272217,0.4043932557106018,0.3286956548690796,0.6073845624923706,0.3376200795173645,0.40624913573265076,0.3283984661102295,0.6494489908218384,0.31974753737449646,0.4344899654388428,0.5137048959732056,0.5355873107910156,0.5033797025680542,0.3592318594455719,0.7083592414855957,0.6613386273384094,0.6259465217590332,0.20168815553188324,0.7761347889900208,0.8079423904418945,0.7323266863822937
0.0,0.0,0.0,0.0,0.0,0.0,0.5329009890556335,0.19711048901081085,0.5874256491661072,0.1944393515586853,0.4867227077484131,0.28021979331970215,0.5823653340339661,0.2791299819946289,0.41995927691459656,0.318046510219574,0.6783131957054138,0.3401607573032379,0.46025002002716064,0.315146803855896,0.7661842703819275,0.33074820041656494,0.4337393641471863,0.5280139446258545,0.5426961183547974,0.520969569683075,0.3623098134994507,0.7109770178794861,0.6783273220062256,0.6371555328369141,0.19065739214420319,0.7785102725028992,0.8322276473045349,0.7611422538757324
0.0,0.0,0.0,0.0,0.0,0.0,0.5303224325180054,0.20619365572929382,0.5897200107574463,0.20340915024280548,0.49375441670417786,0.30256080627441406,0.584882378578186,0.29648301005363464,0.44900521636009216,0.3254454433917999,0.6979507207870483,0.3413776755332947,0.0,0.0,0.7934557795524597,0.3390112519264221,0.435366690158844,0.5484777688980103,0.5403560400009155,0.5384083390235901,0.36939993500709534,0.7228505611419678,0.6628432869911194,0.6463222503662109,0.18463337421417236,0.7912710309028625,0.8245590329170227,0.7672824263572693
0.0,0.0,0.0,0.0,0.0,0.0,0.5117131471633911,0.2014475017786026,0.5738242268562317,0.1970692127943039,0.4774474501609802,0.3116356432437897,0.5688408613204956,0.28409087657928467,0.47578179836273193,0.4049042761325836,0.6749971508979797,0.33353763818740845,0.0,0.0,0.7746889591217041,0.3336853086948395,0.41914603114128113,0.531319797039032,0.5212278962135315,0.5167528986930847,0.35693418979644775,0.7121816277503967,0.6302156448364258,0.6557059288024902,0.19156460464000702,0.8161091208457947,0.7704837918281555,0.7679603099822998
0.0,0.0,0.0,0.0,0.0,0.0,0.520612359046936,0.2104756385087967,0.5555124282836914,0.20720742642879486,0.4603017270565033,0.28913214802742004,0.5585051774978638,0.28449875116348267,0.38523900508880615,0.31803208589553833,0.6976333856582642,0.3190844655036926,0.0,0.0,0.8088085055351257,0.3389575183391571,0.42916014790534973,0.5357043743133545,0.5338254570960999,0.5291773080825806,0.3731802999973297,0.7188308835029602,0.6524084806442261,0.6516021490097046,0.18984800577163696,0.7854980826377869,0.8035928606987,0.7626142501831055
0.0,0.0,0.0,0.0,0.0,0.0,0.4978165924549103,0.21936501562595367,0.5525214672088623,0.21354222297668457,0.44276535511016846,0.3030990958213806,0.5479571223258972,0.2959994077682495,0.3506472706794739,0.3351329565048218,0.6774709820747375,0.33010268211364746,0.29027241468429565,0.38422274589538574,0.8096868395805359,0.37334108352661133,0.4097919762134552,0.5436563491821289,0.5169950723648071,0.5313332080841064,0.35927000641822815,0.7160263061523438,0.6364559531211853,0.6250375509262085,0.19423559308052063,0.8035646080970764,0.791762113571167,0.7447196841239929
0.0,0.0,0.0,0.0,0.0,0.0,0.4943351447582245,0.21503327786922455,0.5130929946899414,0.20551526546478271,0.4319426417350769,0.30843380093574524,0.5070233941078186,0.28630468249320984,0.3270248770713806,0.34927746653556824,0.594079852104187,0.2933056056499481,0.24090421199798584,0.40313276648521423,0.6833407878875732,0.3243350386619568,0.406574547290802,0.5414643883705139,0.500508725643158,0.5256339311599731,0.34556469321250916,0.7125257253646851,0.6352702975273132,0.6275539398193359,0.17607934772968292,0.8030990958213806,0.7853654623031616,0.7448982000350952
0.0,0.0,0.0,0.0,0.0,0.0,0.48769205808639526,0.2082705944776535,0.5057063698768616,0.2034725397825241,0.4168733060359955,0.29685142636299133,0.5117963552474976,0.29002004861831665,0.31765052676200867,0.344651460647583,0.6516227722167969,0.33613985776901245,0.2542375326156616,0.3877302408218384,0.7769216895103455,0.39964786171913147,0.38384056091308594,0.5268620252609253,0.4841848909854889,0.5191633701324463,0.3527054488658905,0.6958227753639221,0.6214845776557922,0.63018798828125,0.191071555018425,0.7956365942955017,0.773974597454071,0.761573851108551
0.0,0.0,0.0,0.0,0.0,0.0,0.4930283725261688,0.21240074932575226,0.521338701248169,0.2060408890247345,0.42052870988845825,0.296670138835907,0.5321760773658752,0.287108451128006,0.30320850014686584,0.3496464192867279,0.6391943097114563,0.34892895817756653,0.20014792680740356,0.4060797095298767,0.7671046257019043,0.42341265082359314,0.393938273191452,0.5348948836326599,0.5047195553779602,0.523693323135376,0.33742353320121765,0.7186468243598938,0.6398178935050964,0.6446259617805481,0.1813148558139801,0.8036853671073914,0.8003032803535461,0.7496705651283264
0.0,0.0,0.0,0.0,0.0,0.0,0.4843198359012604,0.21365059912204742,0.5096738934516907,0.2085939347743988,0.41388383507728577,0.2968606650829315,0.5225584506988525,0.291446328163147,0.2825136184692383,0.3543216586112976,0.6394413709640503,0.3476717174053192,0.18523897230625153,0.40642309188842773,0.762097954750061,0.4274759590625763,0.3901258409023285,0.5303778648376465,0.4981939196586609,0.5208849310874939,0.3342127799987793,0.7104929685592651,0.6258693933486938,0.646366536617279,0.1792028546333313,0.8007040619850159,0.7794567346572876,0.7475984692573547
0.0,0.0,0.0,0.0,0.0,0.0,0.4945240616798401,0.20340247452259064,0.5176430940628052,0.2032860815525055,0.4238879978656769,0.287541925907135,0.538899838924408,0.28621935844421387,0.28867974877357483,0.35720178484916687,0.6498973965644836,0.3787304162979126,0.18537461757659912,0.4049980938434601,0.7602183222770691,0.45373961329460144,0.40439465641975403,0.5307092666625977,0.516636848449707,0.5186373591423035,0.34950780868530273,0.7242056727409363,0.6228838562965393,0.6401086449623108,0.19030854105949402,0.8100529313087463,0.8002778887748718,0.735129714012146
0.5449978113174438,0.24536599218845367,0.0,0.0,0.5273150205612183,0.22419969737529755,0.5533971786499023,0.2249101996421814,0.4884825646877289,0.21401208639144897,0.5599743127822876,0.3137492537498474,0.4345451593399048,0.2819313406944275,0.6393535733222961,0.39242061972618103,0.3119599223136902,0.3545692563056946,0.7482444047927856,0.46956679224967957,0.20838096737861633,0.4119575619697571,0.4697360396385193,0.536195695400238,0.46427324414253235,0.5160333514213562,0.38722556829452515,0.7323230504989624,0.6297042965888977,0.6442844867706299,0.20996610820293427,0.8065903186798096,0.7974117398262024,0.7579593658447266
0.5628524422645569,0.21997758746147156,0.0,0.0,0.5464504361152649,0.2018650621175766,0.5294221639633179,0.2089674472808838,0.5137722492218018,0.20910689234733582,0.48434287309646606,0.3052358031272888,0.5202807188034058,0.29298388957977295,0.48258525133132935,0.39120790362358093,0.6079889535903931,0.3925067186355591,0.5473120808601379,0.47738370299339294,0.6997035145759583,0.4861510992050171,0.42534157633781433,0.5347604155540466,0.49827441573143005,0.5248537063598633,0.39416876435279846,0.675322413444519,0.6626519560813904,0.6091657876968384,0.25047221779823303,0.8101688623428345,0.8043116927146912,0.7702463865280151
0.5500797629356384,0.2120189666748047,0.5636883974075317,0.19719566404819489,0.5308635830879211,0.1945173591375351,0.5540934205055237,0.19996382296085358,0.4938381314277649,0.19901879131793976,0.5566404461860657,0.292588472366333,0.4430760145187378,0.27890923619270325,0.599784255027771,0.3992028534412384,0.314710795879364,0.3573756515979767,0.7032601833343506,0.48834359645843506,0.21735087037086487,0.4128054082393646,0.4851265251636505,0.5165829658508301,0.474856972694397,0.5095620155334473,0.41759932041168213,0.6908108592033386,0.6416273713111877,0.650897741317749,0.27997836470603943,0.8038045763969421,0.7663594484329224,0.7691638469696045
0.5555263757705688,0.21391892433166504,0.0,0.0,0.5380520820617676,0.19512903690338135,0.0,0.0,0.4959431290626526,0.19896237552165985,0.5340465307235718,0.30277329683303833,0.4355643093585968,0.2733573913574219,0.5652088522911072,0.39995163679122925,0.30348315834999084,0.37001296877861023,0.6370315551757812,0.4939171075820923,0.19954955577850342,0.43236446380615234,0.4737588167190552,0.5325783491134644,0.4717704653739929,0.5149070024490356,0.3921794295310974,0.7442583441734314,0.6314708590507507,0.6664287447929382,0.26972103118896484,0.8271258473396301,0.7429347038269043,0.7817565202713013
0.5556049346923828,0.21404719352722168,0.0,0.0,0.5379986763000488,0.19498157501220703,0.0,0.0,0.4958608150482178,0.1990223079919815,0.5317478775978088,0.30268484354019165,0.4368031620979309,0.2730735242366791,0.5601646304130554,0.39936038851737976,0.3031342923641205,0.371243953704834,0.6327749490737915,0.4940910339355469,0.1996489316225052,0.43506669998168945,0.47062644362449646,0.5324574708938599,0.4722976088523865,0.5144971609115601,0.3900623023509979,0.7438121438026428,0.6360753178596497,0.6626327037811279,0.26316097378730774,0.8278131484985352,0.750868022441864,0.7830019593238831
0.5484459400177002,0.20890575647354126,0.5589956641197205,0.1957504153251648,0.5305348634719849,0.18958109617233276,0.5442750453948975,0.20437271893024445,0.4918634593486786,0.19415917992591858,0.5422893166542053,0.3021217882633209,0.4383058249950409,0.2730042338371277,0.5531266331672668,0.3878658413887024,0.30111318826675415,0.37519967555999756,0.5940828919410706,0.4625270664691925,0.20012599229812622,0.4394688606262207,0.4733808636665344,0.5339018106460571,0.4745343327522278,0.5114924907684326,0.37185096740722656,0.7399194836616516,0.6446409225463867,0.6383285522460938,0.2215374857187271,0.8217571377754211,0.788188099861145,0.7559133172035217
0.55572909116745,0.20402231812477112,0.5627206563949585,0.19018720090389252,0.5330962538719177,0.18398523330688477,0.5366123914718628,0.1995922327041626,0.4938628673553467,0.19613316655158997,0.47461891174316406,0.2886442542076111,0.4991287887096405,0.27932125329971313,0.32648560404777527,0.36849504709243774,0.5104690194129944,0.3993455767631531,0.22324402630329132,0.42740777134895325,0.5700488090515137,0.479743093252182,0.4417589008808136,0.5089234709739685,0.5038217306137085,0.4981282949447632,0.3645184636116028,0.7133541107177734,0.6673084497451782,0.6491684317588806,0.2034817636013031,0.8122502565383911,0.8033127784729004,0.7681211829185486
0.5566374063491821,0.20114415884017944,0.0,0.0,0.5410525798797607,0.18361634016036987,0.0,0.0,0.49910664558410645,0.19145692884922028,0.5264289975166321,0.29096299409866333,0.4344574213027954,0.26161545515060425,0.5419235825538635,0.39470016956329346,0.32836106419563293,0.34813812375068665,0.5880378484725952,0.4927022159099579,0.26420748233795166,0.41835829615592957,0.4765665829181671,0.5174379944801331,0.47409293055534363,0.5068483948707581,0.38766252994537354,0.7138897180557251,0.6301559209823608,0.6833067536354065,0.25841477513313293,0.8147262334823608,0.7232332825660706,0.7983434796333313
0.543448805809021,0.19085417687892914,0.5467997789382935,0.1783558875322342,0.5252143740653992,0.1769310086965561,0.0,0.0,0.48221054673194885,0.18794012069702148,0.5309150815010071,0.27568498253822327,0.42901942133903503,0.25482064485549927,0.5393843650817871,0.3926991820335388,0.3070593476295471,0.3329804837703705,0.5719220042228699,0.5015140175819397,0.2534877061843872,0.4295673966407776,0.4825836420059204,0.5139354467391968,0.4397534132003784,0.5083298087120056,0.4629063308238983,0.6885185241699219,0.5039210915565491,0.6956604719161987,0.4094080328941345,0.7888175845146179,0.4677988588809967,0.792330265045166
0.5637487173080444,0.1797940582036972,0.0,0.0,0.5465448498725891,0.16622500121593475,0.0,0.0,0.4910111427307129,0.17986124753952026,0.46966803073883057,0.26334595680236816,0.42514291405677795,0.2612926959991455,0.46693113446235657,0.3757607936859131,0.40850308537483215,0.38621410727500916,0.5503878593444824,0.4927835166454315,0.5034298300743103,0.5130496025085449,0.4275297522544861,0.4921562075614929,0.4446420967578888,0.499057799577713,0.37459513545036316,0.6673933267593384,0.6094220876693726,0.672766387462616,0.3025060296058655,0.7813169956207275,0.7081720232963562,0.7936129570007324
0.5527892112731934,0.1861370950937271,0.0,0.0,0.5380477905273438,0.17515349388122559,0.0,0.0,0.48379433155059814,0.187442347407341,0.5014897584915161,0.27157896757125854,0.4078242778778076,0.2557141184806824,0.5129159092903137,0.3980638086795807,0.31601282954216003,0.3474408686161041,0.5618074536323547,0.5048812627792358,0.3164955675601959,0.46314921975135803,0.4642890393733978,0.5007324814796448,0.4057656228542328,0.5027285814285278,0.5167734622955322,0.6610928177833557,0.46741944551467896,0.6860316395759583,0.5527228116989136,0.7894251942634583,0.4263792335987091,0.7950592041015625
0.543636679649353,0.18538722395896912,0.0,0.0,0.5297594666481018,0.17330530285835266,0.0,0.0,0.4774421751499176,0.18359717726707458,0.40891504287719727,0.23627914488315582,0.45175692439079285,0.2710798680782318,0.30535244941711426,0.31079378724098206,0.4807080626487732,0.4029572010040283,0.32529115676879883,0.4121299982070923,0.5086936354637146,0.5134409666061401,0.4077375531196594,0.4762618839740753,0.4382895231246948,0.49525365233421326,0.47261136770248413,0.64703768491745,0.5388143062591553,0.6726645231246948,0.48029109835624695,0.7768150568008423,0.5576573610305786,0.7863509058952332
